epoch,loss,lr,val_loss
0,400.6272384112154,0.001,356.8812365834106
1,305.71379801052717,0.001,327.3176416382754
2,291.7768034420994,0.001,318.76175733129907
3,279.86237060015475,0.001,299.97144128326187
4,267.7863266535264,0.001,287.69559563166604
5,255.71822501731353,0.001,272.74912182472957
6,245.50100364495273,0.001,259.3862355003808
7,233.64734149255958,0.001,245.55468322229436
8,226.89923500579783,0.001,237.7326911901685
9,214.1013978164192,0.001,221.2917635515092
10,208.21021377981006,0.001,217.83240323010372
11,202.75794841835946,0.001,213.8440802519867
12,198.45954461991292,0.001,204.25625234208482
13,190.5572738078103,0.001,196.36468027280813
14,185.3482029252187,0.001,185.64493998395386
15,180.13292592240012,0.001,183.79707805170537
16,178.76504834493002,0.001,179.91375633264332
17,171.4382418289311,0.001,174.6641059736176
18,166.97936721346272,0.001,163.64642909262028
19,164.45056347823262,0.001,160.23639179069937
20,160.57508740970744,0.001,160.12133675154246
21,156.91319291034148,0.001,160.07786596115884
22,154.29261620048663,0.001,150.3590621292655
23,152.69934066848376,0.001,147.78468201470298
24,150.2338163334734,0.001,149.24916648659874
25,150.99325596633835,0.001,149.36671538716612
26,147.0723845258874,0.001,147.70754031336014
27,146.62702695489128,0.001,140.71458064651898
28,142.43814299790617,0.001,141.95105994170257
29,145.08726069701845,0.001,138.20408339454332
30,141.34550427995114,0.001,139.83381474184554
31,142.13168977702634,0.001,143.71867890977705
32,144.06681716501416,0.001,149.58275609984435
33,137.8438117563428,0.001,138.94814270216207
34,138.75059735122605,0.001,139.18432781903752
35,134.427294359476,0.00090000004,132.28613487759927
36,137.3165188752992,0.00090000004,134.80269249118103
37,134.80979354820442,0.00090000004,132.89567161912436
38,134.62824461511514,0.00090000004,133.96304525340537
39,132.71211456184957,0.00090000004,129.8309164733559
40,130.640074124186,0.00090000004,131.3528760588387
41,130.53154148588925,0.00090000004,127.9669253946503
42,131.66234880260765,0.00090000004,130.0700519615034
43,131.01342217681025,0.00090000004,127.08001849935596
44,128.91248685289577,0.00090000004,125.43592900850847
45,129.44436809672646,0.00090000004,126.92668171523081
46,129.44696988157966,0.00090000004,124.84824074684741
47,127.65046458774142,0.00090000004,127.49041124419675
48,127.03254437169824,0.00090000004,123.53943715162103
49,126.99377432549574,0.00090000004,124.32818596140271
50,125.7147548511056,0.00090000004,124.78338607476682
51,127.01560975702643,0.00090000004,122.37647886511847
52,123.17236884514095,0.00090000004,132.96816054527537
53,126.06773180669022,0.00090000004,124.0485511230731
54,126.77047401795141,0.00090000004,120.65297628498999
55,124.51943735340934,0.00090000004,128.85027924567365
56,122.62174706909786,0.00090000004,118.79365886192444
57,123.43792927680325,0.00090000004,124.30318545168376
58,122.42229018203457,0.00090000004,120.7955505256366
59,121.33899541003984,0.00090000004,123.56643484179111
60,125.06557906168214,0.00090000004,120.09434164274649
61,122.46679362966053,0.00090000004,119.87545167490696
62,119.6964291403345,0.00081000006,124.50134130656143
63,119.39234063637197,0.00081000006,119.05426611321569
64,121.72712467756635,0.00081000006,120.1884629180941
65,121.51349591497166,0.00081000006,116.55681897746248
66,119.262645288091,0.00081000006,118.1752908544817
67,119.4513047979048,0.00081000006,116.36711368909071
68,118.19994742043971,0.00081000006,118.27378203558999
69,118.7345733863995,0.00081000006,116.43951892135735
70,116.85316595706972,0.00081000006,119.40338558438769
71,119.16867984942536,0.00081000006,116.54587079631014
72,116.82355950641791,0.00081000006,117.09011845737216
73,114.51744617158501,0.0007290001,118.18303657474374
74,116.51127969605808,0.0007290001,113.67827090745838
75,118.81314026498873,0.0007290001,115.26670221969981
76,116.41288330305868,0.0007290001,118.33694108907697
77,114.76702555692809,0.0007290001,114.07930616302981
78,115.13058809498649,0.0007290001,117.1909888786865
79,116.2777422561772,0.0007290001,116.39247850034982
80,115.0498781599611,0.00065610005,113.83927152902048
81,114.71491088993712,0.00065610005,117.20568383828397
82,114.24907082704762,0.00065610005,115.19060699921802
83,114.1566206313682,0.00065610005,117.70459617016523
84,113.635784471806,0.00059049006,112.83212516284783
85,112.36263525980226,0.00059049006,112.42604565646032
86,114.67630769720125,0.00059049006,111.24957327018107
87,113.23661448666903,0.00059049006,113.75759257512242
88,111.52724961143228,0.00059049006,113.61099952837066
89,112.20076800578862,0.00059049006,112.51336546999299
90,115.27397881376605,0.00059049006,115.5922942525206
91,114.55201113401954,0.00059049006,118.25300126941325
92,114.48384402640423,0.00053144107,112.15077547919482
93,112.69726756397962,0.00053144107,115.69936252843937
94,112.24318288926462,0.00053144107,111.46735381260595
95,109.61818847213416,0.00053144107,111.85327568013226
96,109.38611731205019,0.00047829695,111.82040566711754
97,110.33962168780528,0.00047829695,112.93582823658092
98,108.64268392275024,0.00047829695,115.89326825331412
99,111.0532589781146,0.00047829695,112.69165430775774
100,108.46527993659278,0.00043046725,111.72206134570784
101,111.03446288923324,0.00043046725,112.58324435650982
102,107.13335522134506,0.00043046725,112.9836169774499
103,111.49094655936828,0.00043046725,113.49914881033237
104,109.214594203639,0.00038742053,112.07949593909701
105,109.53939659283134,0.00038742053,110.8148183771414
106,108.30134017590069,0.00038742053,111.15497585833393
107,107.68682780827258,0.00038742053,113.20865419676686
108,108.26633988249164,0.00038742053,112.17225888720388
109,108.04516038056433,0.00038742053,110.75664989008428
110,107.82458027796959,0.00038742053,115.27008204147715
111,109.70380891259038,0.00038742053,114.15042115077296
112,107.31770286749844,0.00038742053,110.30075109299476
113,107.67695688687351,0.00038742053,109.35980184454667
114,107.41211397730889,0.00038742053,111.0819735337533
115,108.5820773980313,0.00038742053,110.69497235684338
116,108.57162276627017,0.00038742053,116.01168569202197
117,105.22368761002524,0.00038742053,112.9570022320773
118,105.71217399489623,0.00038742053,110.08668914696584
119,108.36558263851438,0.00034867847,109.85095497565673
120,107.81021477650252,0.00034867847,110.49880019371287
121,107.43742105379627,0.00034867847,110.60500116071691
122,106.27852391010494,0.00034867847,111.15287618503919
123,106.40973823066572,0.00031381063,110.79062538679638
124,107.95015656137545,0.00031381063,109.81151791417894
125,104.39527638595101,0.00031381063,110.01741543287365
126,106.05899408761147,0.00031381063,112.99661228659329
127,107.31814077481701,0.00028242957,110.89951894004157
128,107.2236708614166,0.00028242957,110.77573019451793
129,104.58243996507888,0.00028242957,109.07525668364462
