epoch,loss,lr,val_loss
0,354.0392699333125,0.001,271.92072626394565
1,297.07339049662414,0.001,254.96552223344878
2,275.7607528651135,0.001,231.71975021280358
3,254.36116908357135,0.001,212.06539154872218
4,234.37681199326536,0.001,199.7626147080697
5,217.8783708604961,0.001,184.77098475209368
6,201.52223129964142,0.001,177.2386181643903
7,192.9731132737348,0.001,164.74135317530974
8,180.0422548362029,0.001,150.54258034744018
9,169.7565801541262,0.001,139.76260044905092
10,165.64552252116195,0.001,138.7477502300455
11,158.7979541563822,0.001,131.74209304629284
12,154.6433519350937,0.001,126.8796879310485
13,154.2200734449946,0.001,125.32967520118656
14,150.44311430141087,0.001,120.08308080392544
15,144.66374100699798,0.001,116.93518059030896
16,143.5719389813926,0.001,120.83561210755246
17,144.25423105019897,0.001,118.11629101746064
18,141.6935693755724,0.001,112.80383689216589
19,140.438504506384,0.001,114.74989467174231
20,134.91136169755305,0.001,114.9784188357639
21,136.035376329802,0.001,111.87946953041084
22,134.99059948085758,0.001,111.54544529571697
23,132.31953755748088,0.001,111.32056327024925
24,132.76320055278575,0.001,108.74134229256438
25,132.49845786499822,0.001,110.00629992951127
26,131.3085560228612,0.001,109.9293688191251
27,132.99088500809273,0.001,108.74947421097474
28,128.68333769477974,0.001,106.31372545613127
29,129.0556608823792,0.001,109.57449799731262
30,130.65433239197898,0.001,108.09334865779037
31,128.76820606454476,0.001,108.56472975815917
32,128.66536052976508,0.001,109.48613527586842
33,127.94760359607868,0.001,106.69274195948681
34,126.57135243650079,0.00090000004,106.96955835524743
35,125.59614857837114,0.00090000004,108.09559868178485
36,126.27910442380444,0.00090000004,106.87186670354562
37,125.70330672210815,0.00090000004,107.02204411524067
38,124.06481473385068,0.00081000006,105.06964575155978
39,121.79123258902356,0.00081000006,108.26228705384678
40,123.8427572425297,0.00081000006,107.3069819400185
41,123.07375471294868,0.00081000006,103.11206706177151
42,123.93267567791618,0.00081000006,109.57298289461883
43,120.5441193006573,0.00081000006,104.06578413884442
44,122.22911516704715,0.00081000006,101.89199036660692
45,118.87752575907506,0.00081000006,103.1109183748862
46,122.32903495690452,0.00081000006,102.81132498309897
47,120.71063681853212,0.00081000006,103.55927799442017
48,120.6579169865125,0.00081000006,108.36781165167034
49,119.95424204437687,0.00081000006,103.10425244750321
50,119.1842332486485,0.0007290001,103.32620858787594
51,117.06441949003487,0.0007290001,103.4196053083934
52,118.32622860565282,0.0007290001,102.11046548714314
53,116.52693641786456,0.0007290001,106.19504615955783
54,116.64666484243227,0.00065610005,102.71448752037564
55,116.34927032296979,0.00065610005,118.01305195186627
56,116.3368008344354,0.00065610005,103.77518809776429
57,114.815450645413,0.00065610005,103.43126388369518
58,114.84327997910984,0.00059049006,105.08766404591364
59,117.55703589455277,0.00059049006,102.97946903708157
60,115.48081594616357,0.00059049006,102.67593786155626
61,111.74649535888311,0.00059049006,102.58960592759539
62,115.3791290651563,0.00053144107,101.14006512864192
63,113.31014377980853,0.00053144107,100.24707996601961
64,113.18691982178403,0.00053144107,100.75124618087752
65,112.87454095913242,0.00053144107,103.30003551970748
66,112.79568033944246,0.00053144107,102.11001685252123
67,112.744894387625,0.00053144107,100.88443159519282
68,112.17362406966105,0.00053144107,100.58876233454293
69,111.29811743153768,0.00047829695,101.74267937058922
70,112.0445390701696,0.00047829695,100.63157775911685
71,113.05724088607296,0.00047829695,105.12257418852744
72,110.75288702369414,0.00047829695,100.73461507598516
73,110.39761263424903,0.00043046725,99.79559665438184
74,109.52416727418716,0.00043046725,101.167086395362
75,108.04545925429117,0.00043046725,101.03625789031818
76,108.97061380172816,0.00043046725,103.8274864008296
77,108.90674858728643,0.00043046725,102.31092099395654
78,107.58043147550966,0.00043046725,101.23418252783098
79,108.67905379216329,0.00038742053,100.68181125792474
80,106.77096015050294,0.00038742053,100.13500680728835
81,107.53072506773705,0.00038742053,102.32651001861605
82,105.597680762828,0.00038742053,100.99446298535733
83,107.68781817454516,0.00034867847,101.39604104243851
84,108.56310883308296,0.00034867847,100.71701593122472
85,108.44011935467914,0.00034867847,100.5910531360532
86,108.97487621239009,0.00034867847,99.60231800673472
87,109.12731140252535,0.00034867847,100.14979934282641
88,107.51911753188601,0.00034867847,100.55823875779625
89,105.06984995408273,0.00034867847,100.71557645869434
90,108.36416383727602,0.00034867847,99.55522762179758
91,108.32928768079944,0.00034867847,99.69874312158046
92,106.54989092073032,0.00034867847,101.08461339440433
93,106.13350161786273,0.00034867847,100.5735465437974
94,105.46667706149555,0.00034867847,99.94833088023579
95,108.07584733538755,0.00034867847,102.81527397737595
96,106.4891036530474,0.00031381063,100.13807120973647
97,105.76147975837182,0.00031381063,99.73445974282369
98,107.63054670816028,0.00031381063,99.95742936344331
99,105.62774790265804,0.00031381063,100.74418285300217
100,105.18793812638567,0.00028242957,100.5844280517447
101,104.22525797970003,0.00028242957,101.1903010203426
102,105.44599776536434,0.00028242957,100.47244215984733
103,104.1452806132166,0.00028242957,99.7354015264296
104,106.19788953912628,0.0002541866,100.11839583711388
105,104.36687829156176,0.0002541866,100.3804022914997
106,106.04169008406612,0.0002541866,100.67400831310628
107,103.50033832174451,0.0002541866,101.75921312899646
108,103.56697201070317,0.00022876794,103.03323693690315
109,105.34015755248225,0.00022876794,100.22853863610617
110,103.06342415082764,0.00022876794,100.62354339206257
111,103.59180367276961,0.00022876794,100.37776356173637
112,103.54887884768559,0.00020589115,99.85304245503197
113,103.96539872853333,0.00020589115,101.52923890471331
114,102.25325648392048,0.00020589115,100.00750761923292
115,102.21464400238159,0.00020589115,100.25663669639448
116,102.7809508820513,0.00018530204,100.4903998533714
117,102.25397456066784,0.00018530204,99.6532557863426
